1  107.3179  0.0178863241  0.355822E-03  0.250955E-03  0.647171E-04
1  107.3391  0.0178898482  0.355928E-03  0.251077E-03  0.647171E-04
1  107.3602  0.0178933722  0.356034E-03  0.251200E-03  0.647171E-04
1  107.3814  0.0178968963  0.356140E-03  0.251323E-03  0.647171E-04
1  107.4025  0.0179004204  0.356246E-03  0.251446E-03  0.647171E-04
1  107.4237  0.0179039445  0.356352E-03  0.251569E-03  0.647171E-04
1  107.4448  0.0179074685  0.356458E-03  0.251692E-03  0.647171E-04
1  107.4660  0.0179109926  0.356564E-03  0.251815E-03  0.647171E-04
1  107.4871  0.0179145167  0.356670E-03  0.251938E-03  0.647171E-04
1  107.5082  0.0179180408  0.356777E-03  0.252060E-03  0.647171E-04
1  107.5294  0.0179215649  0.356883E-03  0.252183E-03  0.647171E-04
1  107.5505  0.0179250890  0.356989E-03  0.252306E-03  0.647171E-04
1  107.5717  0.0179286132  0.357095E-03  0.252429E-03  0.647171E-04
1  107.5928  0.0179321373  0.357201E-03  0.252551E-03  0.647171E-04
1  107.6140  0.0179356614  0.357307E-03  0.252674E-03  0.647171E-04
1  107.6351  0.0179391855  0.357413E-03  0.252797E-03  0.647171E-04
1  107.6563  0.0179427097  0.357519E-03  0.252920E-03  0.647171E-04
1  107.6774  0.0179462338  0.357625E-03  0.253042E-03  0.647171E-04
1  107.6985  0.0179497580  0.357731E-03  0.253165E-03  0.647171E-04
1  107.7197  0.0179532822  0.357837E-03  0.253288E-03  0.647171E-04
1  107.7408  0.0179568063  0.357943E-03  0.253410E-03  0.647171E-04
1  107.7620  0.0179603305  0.358049E-03  0.253533E-03  0.647171E-04
1  107.7831  0.0179638547  0.358155E-03  0.253655E-03  0.647171E-04
1  107.8043  0.0179673789  0.358261E-03  0.253778E-03  0.647171E-04
1  107.8254  0.0179709031  0.358367E-03  0.253901E-03  0.647171E-04
1  107.8466  0.0179744273  0.358473E-03  0.254023E-03  0.647171E-04
1  107.8677  0.0179779515  0.358579E-03  0.254146E-03  0.647171E-04
1  107.8889  0.0179814757  0.358685E-03  0.254268E-03  0.647171E-04
1  107.9100  0.0179850000  0.358791E-03  0.254390E-03  0.647171E-04
1  107.9311  0.0179885242  0.358897E-03  0.254513E-03  0.647171E-04
1  107.9523  0.0179920485  0.359003E-03  0.254635E-03  0.647171E-04
1  107.9734  0.0179955727  0.359109E-03  0.254758E-03  0.647171E-04
1  107.9946  0.0179990970  0.359215E-03  0.254880E-03  0.647171E-04
1  108.0157  0.0180026213  0.359321E-03  0.255002E-03  0.647171E-04
1  108.0369  0.0180061456  0.359427E-03  0.255125E-03  0.647171E-04
1  108.0580  0.0180096699  0.359533E-03  0.255247E-03  0.647171E-04
1  108.0792  0.0180131942  0.359639E-03  0.255369E-03  0.647171E-04
1  108.1003  0.0180167186  0.359745E-03  0.255491E-03  0.647171E-04
1  108.1215  0.0180202429  0.359851E-03  0.255613E-03  0.647171E-04
1  108.1426  0.0180237673  0.359956E-03  0.255736E-03  0.647171E-04
1  108.1637  0.0180272917  0.360062E-03  0.255858E-03  0.647171E-04
1  108.1849  0.0180308161  0.360168E-03  0.255980E-03  0.647171E-04
1  108.2060  0.0180343405  0.360274E-03  0.256102E-03  0.647171E-04
1  108.2272  0.0180378649  0.360380E-03  0.256224E-03  0.647171E-04
1  108.2483  0.0180413893  0.360486E-03  0.256346E-03  0.647171E-04
1  108.2695  0.0180449138  0.360592E-03  0.256468E-03  0.647171E-04
1  108.2906  0.0180484382  0.360698E-03  0.256590E-03  0.647171E-04
1  108.3118  0.0180519627  0.360804E-03  0.256712E-03  0.647171E-04
1  108.3329  0.0180554872  0.360910E-03  0.256834E-03  0.647171E-04
1  108.3541  0.0180590117  0.361016E-03  0.256955E-03  0.647171E-04
1  108.3752  0.0180625363  0.361122E-03  0.257077E-03  0.647171E-04
1  108.3964  0.0180660608  0.361228E-03  0.257199E-03  0.647171E-04
1  108.4175  0.0180695854  0.361334E-03  0.257321E-03  0.647171E-04
1  108.4387  0.0180731100  0.361439E-03  0.257443E-03  0.647171E-04
1  108.4598  0.0180766346  0.361545E-03  0.257564E-03  0.647171E-04
1  108.4810  0.0180801592  0.361651E-03  0.257686E-03  0.647171E-04
1  108.5021  0.0180836839  0.361757E-03  0.257808E-03  0.647171E-04
1  108.5232  0.0180872086  0.361863E-03  0.257929E-03  0.647171E-04
1  108.5444  0.0180907333  0.361969E-03  0.258051E-03  0.647171E-04
1  108.5655  0.0180942580  0.362075E-03  0.258172E-03  0.647171E-04
1  108.5867  0.0180977828  0.362181E-03  0.258294E-03  0.647171E-04
1  108.6078  0.0181013076  0.362287E-03  0.258416E-03  0.647171E-04
1  108.6290  0.0181048324  0.362392E-03  0.258537E-03  0.647171E-04
1  108.6501  0.0181083572  0.362498E-03  0.258659E-03  0.647171E-04
1  108.6713  0.0181118821  0.362604E-03  0.258780E-03  0.647171E-04
1  108.6924  0.0181154069  0.362710E-03  0.258902E-03  0.647171E-04
1  108.7136  0.0181189319  0.362816E-03  0.259023E-03  0.647171E-04
1  108.7347  0.0181224568  0.362922E-03  0.259144E-03  0.647171E-04
1  108.7559  0.0181259818  0.363028E-03  0.259266E-03  0.647171E-04
1  108.7770  0.0181295068  0.363133E-03  0.259387E-03  0.647171E-04
1  108.7982  0.0181330318  0.363239E-03  0.259509E-03  0.647171E-04
1  108.8193  0.0181365569  0.363345E-03  0.259630E-03  0.647171E-04
1  108.8405  0.0181400820  0.363451E-03  0.259751E-03  0.647171E-04
1  108.8616  0.0181436071  0.363557E-03  0.259873E-03  0.647171E-04
1  108.8828  0.0181471323  0.363663E-03  0.259994E-03  0.647171E-04
1  108.9039  0.0181506575  0.363768E-03  0.260115E-03  0.647171E-04
1  108.9251  0.0181541828  0.363874E-03  0.260237E-03  0.647171E-04
1  108.9462  0.0181577081  0.363980E-03  0.260358E-03  0.647171E-04
1  108.9674  0.0181612334  0.364086E-03  0.260479E-03  0.647171E-04
1  108.9886  0.0181647587  0.364192E-03  0.260601E-03  0.647171E-04
1  109.0097  0.0181682841  0.364297E-03  0.260722E-03  0.647171E-04
1  109.0309  0.0181718096  0.364403E-03  0.260843E-03  0.647171E-04
1  109.0520  0.0181753351  0.364509E-03  0.260965E-03  0.647171E-04
1  109.0732  0.0181788606  0.364615E-03  0.261086E-03  0.647171E-04
1  109.0943  0.0181823862  0.364720E-03  0.261207E-03  0.647171E-04
1  109.1155  0.0181859118  0.364826E-03  0.261329E-03  0.647171E-04
1  109.1366  0.0181894375  0.364932E-03  0.261450E-03  0.647171E-04
1  109.1578  0.0181929632  0.365038E-03  0.261571E-03  0.647171E-04
1  109.1789  0.0181964889  0.365144E-03  0.261693E-03  0.647171E-04
1  109.2001  0.0182000147  0.365249E-03  0.261814E-03  0.647171E-04
1  109.2212  0.0182035406  0.365355E-03  0.261936E-03  0.647171E-04
1  109.2424  0.0182070665  0.365461E-03  0.262057E-03  0.647171E-04
1  109.2636  0.0182105925  0.365567E-03  0.262179E-03  0.647171E-04
1  109.2847  0.0182141185  0.365672E-03  0.262300E-03  0.647171E-04
1  109.3059  0.0182176445  0.365778E-03  0.262422E-03  0.647171E-04
1  109.3270  0.0182211707  0.365884E-03  0.262543E-03  0.647171E-04
1  109.3482  0.0182246969  0.365989E-03  0.262665E-03  0.647171E-04
1  109.3693  0.0182282231  0.366095E-03  0.262786E-03  0.647171E-04
1  109.3905  0.0182317494  0.366201E-03  0.262908E-03  0.647171E-04
1  109.4117  0.0182352757  0.366307E-03  0.263030E-03  0.647171E-04
1  109.4328  0.0182388022  0.366412E-03  0.263151E-03  0.647171E-04
1  109.4540  0.0182423286  0.366518E-03  0.263273E-03  0.647171E-04
1  109.4751  0.0182458552  0.366624E-03  0.263395E-03  0.647171E-04
1  109.4963  0.0182493818  0.366729E-03  0.263517E-03  0.647171E-04
1  109.5174  0.0182529084  0.366835E-03  0.263639E-03  0.647171E-04
1  109.5386  0.0182564352  0.366941E-03  0.263760E-03  0.647171E-04
1  109.5598  0.0182599620  0.367046E-03  0.263882E-03  0.647171E-04
1  109.5809  0.0182634889  0.367152E-03  0.264004E-03  0.647171E-04
1  109.6021  0.0182670158  0.367258E-03  0.264127E-03  0.647171E-04
1  109.6233  0.0182705428  0.367363E-03  0.264249E-03  0.647171E-04
1  109.6444  0.0182740699  0.367469E-03  0.264371E-03  0.647171E-04
1  109.6656  0.0182775971  0.367575E-03  0.264493E-03  0.647171E-04
1  109.6867  0.0182811243  0.367680E-03  0.264615E-03  0.647171E-04
1  109.7079  0.0182846516  0.367786E-03  0.264738E-03  0.647171E-04
1  109.7291  0.0182881790  0.367891E-03  0.264860E-03  0.647171E-04
1  109.7502  0.0182917065  0.367997E-03  0.264983E-03  0.647171E-04
1  109.7714  0.0182952340  0.368103E-03  0.265105E-03  0.647171E-04
1  109.7926  0.0182987617  0.368208E-03  0.265228E-03  0.647171E-04
1  109.8137  0.0183022894  0.368314E-03  0.265351E-03  0.647171E-04
1  109.8349  0.0183058172  0.368420E-03  0.265474E-03  0.647171E-04
1  109.8561  0.0183093451  0.368525E-03  0.265596E-03  0.647171E-04
1  109.8772  0.0183128730  0.368631E-03  0.265719E-03  0.647171E-04
1  109.8984  0.0183164011  0.368736E-03  0.265842E-03  0.647171E-04
1  109.9196  0.0183199293  0.368842E-03  0.265966E-03  0.647171E-04
1  109.9407  0.0183234575  0.368948E-03  0.266089E-03  0.647171E-04
1  109.9619  0.0183269858  0.369053E-03  0.266212E-03  0.647171E-04
1  109.9831  0.0183305143  0.369159E-03  0.266335E-03  0.647171E-04
1  110.0043  0.0183340428  0.369264E-03  0.266459E-03  0.647171E-04
1  110.0254  0.0183375714  0.369370E-03  0.266582E-03  0.647171E-04
1  110.0466  0.0183411002  0.369475E-03  0.266706E-03  0.647171E-04
1  110.0678  0.0183446290  0.369581E-03  0.266830E-03  0.647171E-04
1  110.0889  0.0183481579  0.369686E-03  0.266954E-03  0.647171E-04
1  110.1101  0.0183516869  0.369792E-03  0.267078E-03  0.647171E-04
1  110.1313  0.0183552161  0.369897E-03  0.267202E-03  0.647171E-04
1  110.1525  0.0183587453  0.370003E-03  0.267326E-03  0.647171E-04
1  110.1736  0.0183622747  0.370109E-03  0.267450E-03  0.647171E-04
1  110.1948  0.0183658041  0.370214E-03  0.267574E-03  0.647171E-04
1  110.2160  0.0183693337  0.370320E-03  0.267699E-03  0.647171E-04
1  110.2372  0.0183728634  0.370425E-03  0.267823E-03  0.647171E-04
1  110.2584  0.0183763932  0.370531E-03  0.267948E-03  0.647171E-04
1  110.2795  0.0183799231  0.370636E-03  0.268073E-03  0.647171E-04
1  110.3007  0.0183834531  0.370742E-03  0.268197E-03  0.647171E-04
1  110.3219  0.0183869833  0.370847E-03  0.268322E-03  0.647171E-04
1  110.3431  0.0183905135  0.370953E-03  0.268447E-03  0.647171E-04
1  110.3643  0.0183940439  0.371058E-03  0.268572E-03  0.647171E-04
1  110.3854  0.0183975745  0.371163E-03  0.268698E-03  0.647171E-04
1  110.4066  0.0184011051  0.371269E-03  0.268823E-03  0.647171E-04
1  110.4278  0.0184046359  0.371374E-03  0.268948E-03  0.647171E-04
1  110.4490  0.0184081668  0.371480E-03  0.269074E-03  0.647171E-04
1  110.4702  0.0184116978  0.371585E-03  0.269200E-03  0.647171E-04
1  110.4914  0.0184152290  0.371691E-03  0.269325E-03  0.647171E-04
1  110.5126  0.0184187603  0.371796E-03  0.269451E-03  0.647171E-04
1  110.5337  0.0184222917  0.371902E-03  0.269577E-03  0.647171E-04
1  110.5549  0.0184258233  0.372007E-03  0.269703E-03  0.647171E-04
1  110.5761  0.0184293550  0.372112E-03  0.269830E-03  0.647171E-04
1  110.5973  0.0184328869  0.372218E-03  0.269956E-03  0.647171E-04
1  110.6185  0.0184364189  0.372323E-03  0.270082E-03  0.647171E-04
1  110.6397  0.0184399510  0.372429E-03  0.270209E-03  0.647171E-04
1  110.6609  0.0184434833  0.372534E-03  0.270336E-03  0.647171E-04
1  110.6821  0.0184470157  0.372639E-03  0.270462E-03  0.647171E-04
1  110.7033  0.0184505483  0.372745E-03  0.270589E-03  0.647171E-04
1  110.7245  0.0184540811  0.372850E-03  0.270716E-03  0.647171E-04
1  110.7457  0.0184576140  0.372956E-03  0.270843E-03  0.647171E-04
1  110.7669  0.0184611470  0.373061E-03  0.270970E-03  0.647171E-04
1  110.7881  0.0184646802  0.373166E-03  0.271098E-03  0.647171E-04
1  110.8093  0.0184682136  0.373272E-03  0.271225E-03  0.647171E-04
1  110.8305  0.0184717471  0.373377E-03  0.271352E-03  0.647171E-04
1  110.8517  0.0184752808  0.373482E-03  0.271480E-03  0.647171E-04
1  110.8729  0.0184788147  0.373588E-03  0.271608E-03  0.647171E-04
1  110.8941  0.0184823487  0.373693E-03  0.271735E-03  0.647171E-04
1  110.9153  0.0184858829  0.373798E-03  0.271863E-03  0.647171E-04
1  110.9365  0.0184894173  0.373904E-03  0.271991E-03  0.647171E-04
1  110.9577  0.0184929518  0.374009E-03  0.272119E-03  0.647171E-04
1  110.9789  0.0184964865  0.374114E-03  0.272247E-03  0.647171E-04
1  111.0001  0.0185000214  0.374220E-03  0.272376E-03  0.647171E-04
1  111.0213  0.0185035565  0.374325E-03  0.272504E-03  0.647171E-04
1  111.0425  0.0185070917  0.374430E-03  0.272632E-03  0.647171E-04
1  111.0638  0.0185106271  0.374536E-03  0.272761E-03  0.647171E-04
1  111.0850  0.0185141627  0.374641E-03  0.272890E-03  0.647171E-04
1  111.1062  0.0185176985  0.374746E-03  0.273018E-03  0.647171E-04
1  111.1274  0.0185212345  0.374852E-03  0.273147E-03  0.647171E-04
1  111.1486  0.0185247707  0.374957E-03  0.273276E-03  0.647171E-04
1  111.1698  0.0185283070  0.375062E-03  0.273405E-03  0.647171E-04
1  111.1911  0.0185318436  0.375167E-03  0.273534E-03  0.647171E-04
1  111.2123  0.0185353803  0.375273E-03  0.273663E-03  0.647171E-04
1  111.2335  0.0185389173  0.375378E-03  0.273792E-03  0.647171E-04
1  111.2547  0.0185424544  0.375483E-03  0.273921E-03  0.647171E-04
1  111.2759  0.0185459918  0.375589E-03  0.274051E-03  0.647171E-04
1  111.2972  0.0185495293  0.375694E-03  0.274180E-03  0.647171E-04
1  111.3184  0.0185530671  0.375799E-03  0.274309E-03  0.647171E-04
1  111.3396  0.0185566050  0.375904E-03  0.274439E-03  0.647171E-04
1  111.3609  0.0185601432  0.376009E-03  0.274568E-03  0.647171E-04
1  111.3821  0.0185636815  0.376115E-03  0.274698E-03  0.647171E-04
1  111.4033  0.0185672201  0.376220E-03  0.274828E-03  0.647171E-04
1  111.4246  0.0185707589  0.376325E-03  0.274957E-03  0.647171E-04
1  111.4458  0.0185742979  0.376430E-03  0.275087E-03  0.647171E-04
1  111.4670  0.0185778371  0.376536E-03  0.275217E-03  0.647171E-04
1  111.4883  0.0185813766  0.376641E-03  0.275347E-03  0.647171E-04
1  111.5095  0.0185849163  0.376746E-03  0.275477E-03  0.647171E-04
1  111.5307  0.0185884561  0.376851E-03  0.275607E-03  0.647171E-04
1  111.5520  0.0185919962  0.376956E-03  0.275737E-03  0.647171E-04
1  111.5732  0.0185955366  0.377062E-03  0.275867E-03  0.647171E-04
1  111.5945  0.0185990771  0.377167E-03  0.275997E-03  0.647171E-04
1  111.6157  0.0186026179  0.377272E-03  0.276127E-03  0.647171E-04
1  111.6370  0.0186061589  0.377377E-03  0.276257E-03  0.647171E-04
1  111.6582  0.0186097002  0.377482E-03  0.276387E-03  0.647171E-04
1  111.6794  0.0186132417  0.377587E-03  0.276517E-03  0.647171E-04
1  111.7007  0.0186167834  0.377693E-03  0.276647E-03  0.647171E-04
1  111.7220  0.0186203254  0.377798E-03  0.276778E-03  0.647171E-04
1  111.7432  0.0186238676  0.377903E-03  0.276908E-03  0.647171E-04
1  111.7645  0.0186274100  0.378008E-03  0.277038E-03  0.647171E-04
1  111.7857  0.0186309527  0.378113E-03  0.277168E-03  0.647171E-04
1  111.8070  0.0186344956  0.378218E-03  0.277299E-03  0.647171E-04
1  111.8282  0.0186380388  0.378323E-03  0.277429E-03  0.647171E-04
1  111.8495  0.0186415822  0.378428E-03  0.277559E-03  0.647171E-04
1  111.8708  0.0186451259  0.378534E-03  0.277689E-03  0.647171E-04
1  111.8920  0.0186486698  0.378639E-03  0.277820E-03  0.647171E-04
1  111.9133  0.0186522140  0.378744E-03  0.277950E-03  0.647171E-04
1  111.9345  0.0186557584  0.378849E-03  0.278080E-03  0.647171E-04
1  111.9558  0.0186593031  0.378954E-03  0.278210E-03  0.647171E-04
1  111.9771  0.0186628481  0.379059E-03  0.278340E-03  0.647171E-04
1  111.9984  0.0186663933  0.379164E-03  0.278471E-03  0.647171E-04
1  112.0196  0.0186699388  0.379269E-03  0.278601E-03  0.647171E-04
1  112.0409  0.0186734845  0.379374E-03  0.278731E-03  0.647171E-04
1  112.0622  0.0186770305  0.379479E-03  0.278861E-03  0.647171E-04
1  112.0835  0.0186805768  0.379584E-03  0.278991E-03  0.647171E-04
1  112.1047  0.0186841233  0.379690E-03  0.279121E-03  0.647171E-04
1  112.1260  0.0186876702  0.379795E-03  0.279251E-03  0.647171E-04
1  112.1473  0.0186912172  0.379900E-03  0.279381E-03  0.647171E-04
1  112.1686  0.0186947646  0.380005E-03  0.279511E-03  0.647171E-04
1  112.1899  0.0186983122  0.380110E-03  0.279641E-03  0.647171E-04
1  112.2112  0.0187018602  0.380215E-03  0.279770E-03  0.647171E-04
1  112.2324  0.0187054083  0.380320E-03  0.279900E-03  0.647171E-04
1  112.2537  0.0187089568  0.380425E-03  0.280030E-03  0.647171E-04
1  112.2750  0.0187125056  0.380530E-03  0.280160E-03  0.647171E-04
1  112.2963  0.0187160546  0.380635E-03  0.280289E-03  0.647171E-04
1  112.3176  0.0187196039  0.380740E-03  0.280419E-03  0.647171E-04
1  112.3389  0.0187231535  0.380845E-03  0.280548E-03  0.647171E-04
1  112.3602  0.0187267034  0.380950E-03  0.280677E-03  0.647171E-04
1  112.3815  0.0187302536  0.381055E-03  0.280807E-03  0.647171E-04
1  112.4028  0.0187338041  0.381160E-03  0.280936E-03  0.647171E-04
1  112.4241  0.0187373549  0.381265E-03  0.281065E-03  0.647171E-04
1  112.4454  0.0187409060  0.381370E-03  0.281194E-03  0.647171E-04
1  112.4667  0.0187444573  0.381475E-03  0.281323E-03  0.647171E-04
1  112.4881  0.0187480090  0.381580E-03  0.281452E-03  0.647171E-04
1  112.5094  0.0187515610  0.381685E-03  0.281581E-03  0.647171E-04
1  112.5307  0.0187551132  0.381790E-03  0.281710E-03  0.647171E-04
1  112.5520  0.0187586658  0.381895E-03  0.281838E-03  0.647171E-04
1  112.5733  0.0187622187  0.382000E-03  0.281967E-03  0.647171E-04
1  112.5946  0.0187657718  0.382104E-03  0.282095E-03  0.647171E-04
1  112.6159  0.0187693253  0.382209E-03  0.282224E-03  0.647171E-04
1  112.6373  0.0187728791  0.382314E-03  0.282352E-03  0.647171E-04
1  112.6586  0.0187764332  0.382419E-03  0.282480E-03  0.647171E-04
1  112.6799  0.0187799876  0.382524E-03  0.282608E-03  0.647171E-04
1  112.7013  0.0187835423  0.382629E-03  0.282736E-03  0.647171E-04
1  112.7226  0.0187870974  0.382734E-03  0.282864E-03  0.647171E-04
1  112.7439  0.0187906527  0.382839E-03  0.282991E-03  0.647171E-04
1  112.7652  0.0187942084  0.382944E-03  0.283119E-03  0.647171E-04
1  112.7866  0.0187977644  0.383049E-03  0.283246E-03  0.647171E-04
1  112.8079  0.0188013206  0.383154E-03  0.283374E-03  0.647171E-04
1  112.8293  0.0188048773  0.383259E-03  0.283501E-03  0.647171E-04
1  112.8506  0.0188084342  0.383363E-03  0.283628E-03  0.647171E-04
1  112.8719  0.0188119915  0.383468E-03  0.283755E-03  0.647171E-04
1  112.8933  0.0188155490  0.383573E-03  0.283882E-03  0.647171E-04
1  112.9146  0.0188191069  0.383678E-03  0.284008E-03  0.647171E-04
1  112.9360  0.0188226652  0.383783E-03  0.284135E-03  0.647171E-04
1  112.9573  0.0188262237  0.383888E-03  0.284261E-03  0.647171E-04
1  112.9787  0.0188297826  0.383993E-03  0.284387E-03  0.647171E-04
1  113.0000  0.0188333418  0.384097E-03  0.284513E-03  0.647171E-04
1  113.0214  0.0188369014  0.384202E-03  0.284639E-03  0.647171E-04
1  113.0428  0.0188404612  0.384307E-03  0.284765E-03  0.647171E-04
1  113.0641  0.0188440214  0.384412E-03  0.284891E-03  0.647171E-04
1  113.0855  0.0188475819  0.384517E-03  0.285016E-03  0.647171E-04
1  113.1069  0.0188511428  0.384622E-03  0.285142E-03  0.647171E-04
1  113.1282  0.0188547040  0.384726E-03  0.285267E-03  0.647171E-04
1  113.1496  0.0188582655  0.384831E-03  0.285392E-03  0.647171E-04
1  113.1710  0.0188618274  0.384936E-03  0.285517E-03  0.647171E-04
1  113.1923  0.0188653896  0.385041E-03  0.285642E-03  0.647171E-04
1  113.2137  0.0188689521  0.385146E-03  0.285766E-03  0.647171E-04
1  113.2351  0.0188725150  0.385250E-03  0.285891E-03  0.647171E-04
1  113.2565  0.0188760782  0.385355E-03  0.286015E-03  0.647171E-04
1  113.2778  0.0188796418  0.385460E-03  0.286139E-03  0.647171E-04
1  113.2992  0.0188832057  0.385565E-03  0.286263E-03  0.647171E-04
1  113.3206  0.0188867699  0.385669E-03  0.286387E-03  0.647171E-04
1  113.3420  0.0188903345  0.385774E-03  0.286511E-03  0.647171E-04
1  113.3634  0.0188938994  0.385879E-03  0.286634E-03  0.647171E-04
1  113.3848  0.0188974647  0.385984E-03  0.286757E-03  0.647171E-04
1  113.4062  0.0189010303  0.386088E-03  0.286880E-03  0.647171E-04
1  113.4276  0.0189045962  0.386193E-03  0.287003E-03  0.647171E-04
1  113.4490  0.0189081625  0.386298E-03  0.287126E-03  0.647171E-04
1  113.4704  0.0189117292  0.386402E-03  0.287249E-03  0.647171E-04
1  113.4918  0.0189152961  0.386507E-03  0.287371E-03  0.647171E-04
1  113.5132  0.0189188635  0.386612E-03  0.287493E-03  0.647171E-04
1  113.5346  0.0189224311  0.386717E-03  0.287616E-03  0.647171E-04
